y1,y2,y3,y4,y5,y6,sample_no
3.3499999999999996,3.3499999999999996,3.3499999999999996,681.7199052385365,335.6142092790271,283.1037007263944,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,788.618482109502,388.2409274867769,327.49639409210454,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,747.6971247411373,368.0951331652766,310.5026293205187,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,731.5642694987432,360.152845703838,303.80299947648945,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,738.1984962718932,363.4189096041866,306.5580520083349,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,754.1810845882675,371.2872198864795,313.19527921085984,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,680.7649176776933,335.1440639999456,282.70711481105747,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,690.7349403843604,340.0523573642435,286.8474520711175,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,699.3820572898615,344.3093774108675,290.43841483712987,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,728.4339623436247,358.6117794204678,302.5030498443685,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,717.9249008849765,353.4381145111604,298.13886131585036,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,760.2112545914343,374.2559035377553,315.6994798815276,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,775.0035266540991,381.53821501729817,321.8423941941538,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,718.7430918033107,353.8409141008247,298.4786385104156,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,801.003546852737,394.33815844443245,332.63964667370396,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,810.5735515866434,399.0495209070595,336.61386502249917,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,841.6099315167875,414.32889008653814,349.50261001564974,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,769.0470184153055,378.6057954308007,319.3687836792611,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,778.7693541314659,383.39215121805415,323.40626182798314,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,800.8692753686569,394.272055903474,332.583886597237,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,706.9757221387594,348.0477776016335,293.5919014879953,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,716.6244259749437,352.797884036351,297.5988018912935,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,744.7024115716442,366.62082049716525,309.25898897148,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,686.1580010630295,337.79910663847943,284.94674703095063,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,705.7348955602432,347.4369123066628,293.07661274017045,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,697.1296112087927,343.20048664116484,289.50302213942933,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,729.8251810512251,359.2966835326956,303.0807932278533,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,765.8079561865896,377.01118846635296,318.02367039037796,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,806.00823649067,396.80199284711733,334.7179872745847,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,829.8595385853887,408.5441113202361,344.62292306752653,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,851.2671929948278,419.08320949227596,353.5130642246391,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,851.8128589960354,419.3518436661038,353.7396676480029,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,831.0799266317606,409.1449146209016,345.12972412995003,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,790.3681328640431,389.1022895358933,328.2229866410135,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,837.9179809959381,412.5113238907578,347.96942190229186,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,818.4142899566467,402.90955666073404,339.8699560239768,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,795.9089331539437,391.83005396491853,330.52396253302294,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,855.0012395684688,420.9214997909654,355.06373392866146,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,858.7387388693161,422.76148988498505,356.61583747646955,4
3.3499999999999996,3.3499999999999996,3.3499999999999996,567.7383519484038,279.500505416327,235.7695986956074,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,528.2217696139741,260.0462890561069,219.35920695998416,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,537.7201841270909,264.7224072854973,223.30369542076312,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,539.9072647215173,265.7991182905413,224.2119432294468,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,561.7130720430109,276.53422918529094,233.2674287779896,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,560.2122358772704,275.7953598356479,232.6441636078807,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,602.1621063073319,296.44749641777753,250.06504786325192,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,618.7376832631879,304.6077380516737,256.94853056900627,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,619.0291064431505,304.7512071793274,257.06955238469754,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,622.2664283539423,306.34495737632636,258.4139429567568,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,578.9343758986242,285.0123654870808,240.419068058864,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,614.5742828219379,302.55807463967,255.21955938382226,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,592.5481131967902,291.7144782514978,246.0725620821596,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,610.4293845785332,300.51751995465526,253.49827176580624,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,602.56166581114,296.644201612829,250.23097638216302,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,600.1370967311826,295.45057380709915,249.22410468320246,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,586.01029840038,288.4958784622746,243.35754738286036,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,576.3145537198346,283.72261357837203,239.33111192268385,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,563.0127256890593,277.1740553476245,233.80714714917335,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,600.7628108820492,295.7586160959689,249.48395039160266,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,581.3205411626876,286.18708689708194,241.40999147419944,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,583.334144739546,287.1783942757513,242.24619798661607,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,562.9369182125469,277.13673493774405,233.77566592502473,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,562.187578541881,276.7678311707872,233.46448118150107,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,578.9601788983397,285.02506843631255,240.42978349294938,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,579.5985467399388,285.33934020209364,240.69488400856105,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,574.2848888932327,282.7233991639959,238.48823551665583,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,571.6307523625699,281.416754123691,237.3860293638212,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,556.434908823949,273.93576233461084,231.07552044603102,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,563.7918006717916,277.55759796137175,234.13068033202458,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,536.7488086920022,264.24419417179,222.90030397164278,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,521.1913466177804,256.58517572109434,216.4396226078184,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,550.5096880486027,271.0187457269974,228.61490294574776,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,548.6492689975839,270.10285187684366,227.8423106916591,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,546.6218541762117,269.10474515159365,227.00036866469546,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,538.8595976608538,265.28334641788456,223.77686949942395,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,539.799977729329,265.7463003534787,224.16738923550457,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,540.9511657537,266.3130361280423,224.64545300836346,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,562.6406440749155,276.9908776587253,233.65262961033238,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,576.903858418542,284.0127313070187,239.57583756407627,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,590.4792888230152,290.69598539100434,245.2134235534647,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,579.9083998433227,285.49188247566633,240.82355937739717,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,594.3968806207935,292.6246359458526,246.84031566467326,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,606.5187345473626,298.59228686714675,251.8742624218472,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,591.7914609090643,291.3419744456196,245.75834056512272,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,585.9242498579533,288.45351632306733,243.32181326300278,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,567.15463732086,279.21313970841334,235.52719449124731,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,593.1653961009454,292.01836979432574,246.32890647406984,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,609.7664239170882,300.19114101740513,253.22295837793405,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,568.7167329008456,279.9821673821934,236.1758993862988,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,557.7019766025139,274.5595463070874,231.6017066031705,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,562.7447686582622,277.0421387256794,233.69587032349844,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,569.7031415735853,280.4677814359765,236.58553381758844,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,583.9679105450459,287.49040043553407,242.50938737503225,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,578.4489996529594,284.77341226943247,240.21750168191582,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,551.4864030323463,271.4995875279205,229.02051179525893,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,552.2102991131217,271.8559652849477,229.32113035991296,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,584.0576688732733,287.53458892133705,242.54666208961356,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,573.9402843405954,282.55374857354286,238.34512861396882,5
3.3499999999999996,3.3499999999999996,3.3499999999999996,578.042432013582,284.5732569332606,240.04866283414435,5
1.6981417349446537,0.35941022262712463,0.4367591667297266,115.23765956425069,56.732091430261285,47.85573610949854,6
1.68906055350025,0.3572058004792064,0.4344765072387341,112.91822490239468,55.59022183831971,46.89252448648636,6
1.6876876308448414,0.35687252874276,0.43413140732536337,114.65283881031347,56.4441811706453,47.61287255449745,6
1.659712350320642,0.35008163613045845,0.4270994985376477,107.90818036311076,53.12375119020781,44.81196010956818,6
1.6563994533386746,0.34927744302788355,0.42626676374593964,113.4080099758147,55.83134554450666,47.09592175533571,6
1.652816286768322,0.34840764301389615,0.42536609358207433,113.25486661549337,55.755952281986936,47.03232459216725,6
1.6499164561244113,0.3477037201888998,0.4246371877693099,113.33759630528813,55.7966805330047,47.06668046348752,6
1.7298565851620493,0.3726527658870887,0.4581497480879111,134.2340857458058,66.08412956653842,55.744545738274525,6
1.6980607578222966,0.3643800616747278,0.4488156320110471,108.00666038704256,53.17223341158299,44.85285675789614,6
1.7913073214474173,0.39511422975871596,0.487627610886764,138.6377191108719,68.25206088028561,57.57328052027596,6
1.858100405677774,0.4157302318189751,0.5152636168368241,134.47332738112053,66.20190945186343,55.8438976741722,6
1.8409265535886834,0.4098122795316123,0.5071170717324233,114.93545811960072,56.58331610756671,47.730238310933686,6
1.8678037911207068,0.41476246770196445,0.5176858262234332,126.04487251790417,62.05253785126075,52.34374057908633,6
1.92082592802767,0.4308960750992531,0.5397090884389278,133.00050716017202,65.47683249567446,55.23226692692375,6
1.9653428747890653,0.44409900031419586,0.5581659498174383,132.2330845376608,65.09902639868685,54.9135727201321,6
2.055798763726236,0.4767063143680682,0.5962373479332137,144.5638406063658,71.16952091705205,60.034272070378236,6
2.1852188873536122,0.5261200541144341,0.654382645111485,157.02708892593623,77.30524205072966,65.20999261957915,6
2.2652674741311873,0.5552880128512777,0.6877641589481482,147.47524082601086,72.60281819222706,61.24331433266739,6
2.271227486319366,0.5543602384962729,0.6896639740979571,131.25093209540088,64.61550770902029,54.505705810357824,6
2.257568062138919,0.5456301944816148,0.6831985568169814,126.71519048657409,62.38253882862985,52.62210929934168,6
2.3078246713090174,0.5635698624333999,0.7040919420781964,141.83097118092675,69.82411526843656,58.89936982973867,6
2.304420362971205,0.5597128357282612,0.7021833423528681,130.03607067615084,64.01742519526046,54.001199838012674,6
2.333049664520287,0.5692762951020085,0.7139630046690234,137.66411292413153,67.7727495560876,57.168962687690644,6
2.4347446980682586,0.6163040250422247,0.7720656192711791,161.4129184700147,79.46440845200037,67.03133385538966,6
2.4363192201001262,0.6144412493874867,0.7708852565666171,134.26234284651474,66.09804068228857,55.75628030803114,6
2.421401993067731,0.606046775125641,0.7628665256683815,130.35336285089386,64.17362976185521,54.13296449412881,6
2.3515215239579117,0.5819767694347107,0.7308705086028834,115.86631200056716,57.04158025214314,48.11680202502228,6
